ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-43-120,waiw1244-std,concepticon-1209,2.91,owɨ,I,owi
clics-doculect-43-121,waiw1244-std,concepticon-1215,2.92,amoro,you (singular),amoro
clics-doculect-43-122,waiw1244-std,concepticon-262,2.93,noro,he/she/it,noro
clics-doculect-43-123,waiw1244-std,concepticon-262,2.93,noro,he/she/it,noro
clics-doculect-43-124,waiw1244-std,concepticon-262,2.93,ero,he/she/it,ero
clics-doculect-43-125,waiw1244-std,concepticon-1131,2.941,kɨɨwɨ,we (inclusive),kiiwi
clics-doculect-43-126,waiw1244-std,concepticon-1131,2.941,kɨwyam,we (inclusive),kiwyam
clics-doculect-43-127,waiw1244-std,concepticon-1130,2.942,amna,we (exclusive),amna
clics-doculect-43-128,waiw1244-std,concepticon-1213,2.95,amyamro,you (plural),amyamro
clics-doculect-43-129,waiw1244-std,concepticon-817,2.96,mošam,they,mosam
clics-doculect-43-130,waiw1244-std,concepticon-817,2.96,ɲešamro,they,nesamro
clics-doculect-43-131,waiw1244-std,concepticon-619,3.11,oyoku∅,animal,oyoku[?]
clics-doculect-43-132,waiw1244-std,concepticon-2261,3.12,kɨɨrɨ,male (adj),kiiri
clics-doculect-43-133,waiw1244-std,concepticon-2262,3.13,woosɨ,female (adj),woosi
clics-doculect-43-134,waiw1244-std,concepticon-631,3.15,oyoku∅,livestock,oyoku[?]
clics-doculect-43-135,waiw1244-std,concepticon-1008,3.21,kɨɨrɨ,bull,kiiri
clics-doculect-43-136,waiw1244-std,concepticon-1007,3.23,woosɨ,cow,woosi
clics-doculect-43-137,waiw1244-std,concepticon-1989,3.24,šɨkrɨ,calf,sikri
clics-doculect-43-138,waiw1244-std,concepticon-1331,3.25,oΦer̃a,sheep,oPhera
clics-doculect-43-139,waiw1244-std,concepticon-1331,3.25,kahɲeru,sheep,kahneru
clics-doculect-43-140,waiw1244-std,concepticon-1344,3.26,oΦer̃a,ram,oPhera
clics-doculect-43-141,waiw1244-std,concepticon-1344,3.26,kahɲerukɨɨrɨ,ram,kahnerukiiri
clics-doculect-43-142,waiw1244-std,concepticon-1345,3.28,oΦer̃a,ewe,oPhera
clics-doculect-43-143,waiw1244-std,concepticon-1345,3.28,kahɲeruwoosɨ,ewe,kahneruwoosi
clics-doculect-43-144,waiw1244-std,concepticon-820,3.29,oΦer̃a,lamb,oPhera
clics-doculect-43-145,waiw1244-std,concepticon-820,3.29,kahɲerušɨkrɨ,lamb,kahnerusikri
clics-doculect-43-146,waiw1244-std,concepticon-1348,3.32,kɨɨrɨ,boar,kiiri
clics-doculect-43-147,waiw1244-std,concepticon-1351,3.34,woosɨ,sow,woosi
clics-doculect-43-148,waiw1244-std,concepticon-1337,3.35,šɨkrɨ,pig,sikri
clics-doculect-43-149,waiw1244-std,concepticon-1502,3.36,kooso,goat,kooso
clics-doculect-43-150,waiw1244-std,concepticon-264,3.37,koosokɨɨrɨ,he-goat,koosokiiri
clics-doculect-43-151,waiw1244-std,concepticon-1972,3.38,koosošɨkrɨ,kid,koososikri
clics-doculect-43-152,waiw1244-std,concepticon-936,3.42,kɨɨrɨ,stallion,kiiri
clics-doculect-43-153,waiw1244-std,concepticon-938,3.44,woosɨ,mare,woosi
clics-doculect-43-154,waiw1244-std,concepticon-1647,3.45,šɨkrɨ,"foal, colt",sikri
clics-doculect-43-155,waiw1244-std,concepticon-1862,3.46,kmuhu,"ass, donkey",kmuhu
clics-doculect-43-156,waiw1244-std,concepticon-1511,3.52,kaΦikarakɨɨrɨ,"cock, rooster",kaPhikarakiiri
clics-doculect-43-157,waiw1244-std,concepticon-1514,3.54,kaΦikarawoosɨ,hen,kaPhikarawoosi
clics-doculect-43-158,waiw1244-std,concepticon-1318,3.55,kaΦikara,chicken,kaPhikara
clics-doculect-43-159,waiw1244-std,concepticon-1360,3.57,yuruma,duck,yuruma
clics-doculect-43-160,waiw1244-std,concepticon-539,3.58,akowerɨ,nest,akoweri
clics-doculect-43-161,waiw1244-std,concepticon-937,3.581,torowo,bird,torowo
clics-doculect-43-162,waiw1244-std,concepticon-758,3.583,onowa,heron,onowa
clics-doculect-43-163,waiw1244-std,concepticon-307,3.585,wikoko,hawk,wikoko
clics-doculect-43-164,waiw1244-std,concepticon-1793,3.591,rere,bat,rere
clics-doculect-43-165,waiw1244-std,concepticon-1853,3.594,Φotkuku,dove,Photkuku
clics-doculect-43-166,waiw1244-std,concepticon-2009,3.61,šaΦari,dog,saPhari
clics-doculect-43-167,waiw1244-std,concepticon-1208,3.62,kamarači,cat,kamaraci
clics-doculect-43-168,waiw1244-std,concepticon-309,3.622,yawari,opossum,yawari
clics-doculect-43-169,waiw1244-std,concepticon-2139,3.63,mukuku,"mouse, rat",mukuku
clics-doculect-43-170,waiw1244-std,concepticon-2139,3.63,čawa,"mouse, rat",cawa
clics-doculect-43-171,waiw1244-std,concepticon-227,3.65,ootɨ,fish,ooti
clics-doculect-43-172,waiw1244-std,concepticon-213,3.652,katɨhΦoči,fin (dorsal),katihPhoci
clics-doculect-43-173,waiw1244-std,concepticon-266,3.653,yɨΦɨΦɨthɨrɨ,fishscale,yiPhiPhithiri
clics-doculect-43-174,waiw1244-std,concepticon-1910,3.664,šΦari,stingray,sPhari
clics-doculect-43-175,waiw1244-std,concepticon-1013,3.665,kašmi,freshwater eel,kasmi
clics-doculect-43-176,waiw1244-std,concepticon-1386,3.72,reyaw,lion,reyaw
clics-doculect-43-177,waiw1244-std,concepticon-1386,3.72,kamaraymo,lion,kamaraymo
clics-doculect-43-178,waiw1244-std,concepticon-1312,3.74,rokohči,fox,rokohci
clics-doculect-43-179,waiw1244-std,concepticon-1936,3.75,kooso,deer,kooso
clics-doculect-43-180,waiw1244-std,concepticon-1936,3.75,Φiškaru,deer,Phiskaru
clics-doculect-43-181,waiw1244-std,concepticon-1392,3.811,oyomo,louse,oyomo
clics-doculect-43-182,waiw1244-std,concepticon-232,3.813,kuΦama,flea,kuPhama
clics-doculect-43-183,waiw1244-std,concepticon-232,3.813,sɨɨko,flea,siiko
clics-doculect-43-184,waiw1244-std,concepticon-1974,3.814,maΦeΦe,centipede,maPhePhe
clics-doculect-43-185,waiw1244-std,concepticon-1538,3.815,čikiri,scorpion,cikiri
clics-doculect-43-186,waiw1244-std,concepticon-1575,3.816,mahčaru,cockroach,mahcaru
clics-doculect-43-187,waiw1244-std,concepticon-843,3.818,moyosɨ,spider,moyosi
clics-doculect-43-188,waiw1244-std,concepticon-1065,3.819,moyoskoto,spider web,moyoskoto
clics-doculect-43-189,waiw1244-std,concepticon-665,3.82,weenu,bee,weenu
clics-doculect-43-190,waiw1244-std,concepticon-88,3.822,weenumɨn,beehive,weenumin
clics-doculect-43-191,waiw1244-std,concepticon-1517,3.823,okomo,wasp,okomo
clics-doculect-43-192,waiw1244-std,concepticon-1504,3.83,werewere,fly,werewere
clics-doculect-43-193,waiw1244-std,concepticon-95,3.831,mɨrɨwɨtɨ,"sandfly (midge), gnat",miriwiti
clics-doculect-43-194,waiw1244-std,concepticon-95,3.831,Φehwo,"sandfly (midge), gnat",Phehwo
clics-doculect-43-195,waiw1244-std,concepticon-1509,3.832,masakɨ,mosquito,masaki
clics-doculect-43-196,waiw1244-std,concepticon-1219,3.84,kar̃wa,worm,karwa
clics-doculect-43-197,waiw1244-std,concepticon-730,3.85,okoyi,snake,okoyi
clics-doculect-43-198,waiw1244-std,concepticon-206,3.91,ΦeΦeyuru,firefly,PhePheyuru
clics-doculect-43-199,waiw1244-std,concepticon-1791,3.92,tamatama,butterfly,tamatama
clics-doculect-43-200,waiw1244-std,concepticon-607,3.93,makaka,grasshopper,makaka
clics-doculect-43-201,waiw1244-std,concepticon-1543,3.94,Φooto,snail,Phooto
clics-doculect-43-202,waiw1244-std,concepticon-503,3.95,pororɨ,frog,porori
clics-doculect-43-203,waiw1244-std,concepticon-503,3.95,kuuto,frog,kuuto
clics-doculect-43-204,waiw1244-std,concepticon-632,3.96,šukurwa,lizard,sukurwa
clics-doculect-43-205,waiw1244-std,concepticon-632,3.96,kwaana,lizard,kwaana
clics-doculect-43-206,waiw1244-std,concepticon-1857,3.97,watwa,"crocodile, alligator",watwa
clics-doculect-43-207,waiw1244-std,concepticon-112,3.98,kwači,turtle,kwaci
clics-doculect-43-208,waiw1244-std,concepticon-112,3.98,wayam,turtle,wayam
clics-doculect-43-209,waiw1244-std,concepticon-1480,4.11,yuΦun,body,yuPhun
clics-doculect-43-210,waiw1244-std,concepticon-763,4.12,ohčɨΦɨrɨ,"skin, hide",ohciPhiri
clics-doculect-43-211,waiw1244-std,concepticon-763,4.12,Φičho,"skin, hide",Phicho
clics-doculect-43-212,waiw1244-std,concepticon-2259,4.13,yuΦun,flesh,yuPhun
clics-doculect-43-213,waiw1244-std,concepticon-1040,4.14,ohΦoči,hair (head),ohPhoci
clics-doculect-43-214,waiw1244-std,concepticon-678,4.142,∅etΦoči,beard,[?]etPhoci
clics-doculect-43-215,waiw1244-std,concepticon-946,4.15,kamšuku,blood,kamsuku
clics-doculect-43-216,waiw1244-std,concepticon-1394,4.16,oyočho∅,bone,oyocho[?]
clics-doculect-43-217,waiw1244-std,concepticon-1393,4.17,∅meretɨrɨ,horn,[?]meretiri
clics-doculect-43-218,waiw1244-std,concepticon-1220,4.18,∅matkɨrɨ,tail,[?]matkiri
clics-doculect-43-219,waiw1244-std,concepticon-1291,4.19,∅maširɨ,back,[?]masiri
clics-doculect-43-220,waiw1244-std,concepticon-805,4.191,∅katΦɨrɨ,spine,[?]katPhiri
clics-doculect-43-221,waiw1244-std,concepticon-1256,4.2,ohtɨΦɨrɨ,head,ohtiPhiri
clics-doculect-43-222,waiw1244-std,concepticon-1583,4.203,yɨhtɨΦɨrɨyarɨrɨ,brain,yihtiPhiriyariri
clics-doculect-43-223,waiw1244-std,concepticon-1560,4.204,∅eeΦatarɨ,face,[?]eePhatari
clics-doculect-43-224,waiw1244-std,concepticon-123,4.205,∅Φerɨ,forehead,[?]Pheri
clics-doculect-43-225,waiw1244-std,concepticon-798,4.207,iyohyarɨ,jaw,iyohyari
clics-doculect-43-226,waiw1244-std,concepticon-1730,4.208,∅eeΦatarɨ,cheek,[?]eePhatari
clics-doculect-43-227,waiw1244-std,concepticon-1510,4.209,iyohyarɨ,chin,iyohyari
clics-doculect-43-228,waiw1244-std,concepticon-1248,4.21,oyewru,eye,oyewru
clics-doculect-43-229,waiw1244-std,concepticon-1173,4.212,∅eΦiširorɨ,eyebrow,[?]ePhisirori
clics-doculect-43-230,waiw1244-std,concepticon-17,4.213,∅ewruΦičho,eyelid,[?]ewruPhicho
clics-doculect-43-231,waiw1244-std,concepticon-1540,4.214,oyewkΦoči,eyelash,oyewkPhoci
clics-doculect-43-232,waiw1244-std,concepticon-1655,4.215,kewkΦenasɨ,blink,kewkPhenasi
clics-doculect-43-233,waiw1244-std,concepticon-1247,4.22,oΦanarɨ,ear,oPhanari
clics-doculect-43-234,waiw1244-std,concepticon-1221,4.23,oyewnarɨ,nose,oyewnari
clics-doculect-43-235,waiw1244-std,concepticon-208,4.232,ewnašku,mucus (nasal),ewnasku
clics-doculect-43-236,waiw1244-std,concepticon-674,4.24,omtarɨ,mouth,omtari
clics-doculect-43-237,waiw1244-std,concepticon-73,4.241,∅Φoturu,beak,[?]Photuru
clics-doculect-43-238,waiw1244-std,concepticon-478,4.25,omtarɨΦičho,lip,omtariPhicho
clics-doculect-43-239,waiw1244-std,concepticon-1205,4.26,∅ɲuru,tongue,[?]nuru
clics-doculect-43-240,waiw1244-std,concepticon-1380,4.27,oyorɨ,tooth,oyori
clics-doculect-43-241,waiw1244-std,concepticon-139,4.271,oyorɨΦičho,gums,oyoriPhicho
clics-doculect-43-242,waiw1244-std,concepticon-1333,4.28,oΦɨmɨrɨ,neck,oPhimiri
clics-doculect-43-243,waiw1244-std,concepticon-1346,4.29,∅eeše∅,throat,[?]eese[?]
clics-doculect-43-244,waiw1244-std,concepticon-1482,4.3,omotarɨ,shoulder,omotari
clics-doculect-43-245,waiw1244-std,concepticon-1673,4.31,∅aΦorɨ,arm,[?]aPhori
clics-doculect-43-246,waiw1244-std,concepticon-1886,4.312,oyeyatarɨ,armpit,oyeyatari
clics-doculect-43-247,waiw1244-std,concepticon-981,4.32,oyaΦoresɨrɨ,elbow,oyaPhoresiri
clics-doculect-43-248,waiw1244-std,concepticon-799,4.321,oyemeknu∅,wrist,oyemeknu[?]
clics-doculect-43-249,waiw1244-std,concepticon-1277,4.33,oyamorɨ,hand,oyamori
clics-doculect-43-250,waiw1244-std,concepticon-1183,4.331,oyamoyeretarɨ,palm of hand,oyamoyeretari
clics-doculect-43-251,waiw1244-std,concepticon-1303,4.34,oyamoyaran,finger,oyamoyaran
clics-doculect-43-252,waiw1244-std,concepticon-1781,4.342,oyamorɨyemhɨtho,thumb,oyamoriyemhitho
clics-doculect-43-253,waiw1244-std,concepticon-1258,4.344,oyamošošon,fingernail,oyamososon
clics-doculect-43-254,waiw1244-std,concepticon-72,4.345,∅amošošon,claw,[?]amososon
clics-doculect-43-255,waiw1244-std,concepticon-800,4.351,oΦetɨ∅,thigh,oPheti[?]
clics-doculect-43-256,waiw1244-std,concepticon-498,4.352,ohreΦu∅,calf of leg,ohrePhu[?]
clics-doculect-43-257,waiw1244-std,concepticon-1371,4.36,oyosokmru,knee,oyosokmru
clics-doculect-43-258,waiw1244-std,concepticon-1301,4.37,ohtarɨ,foot,ohtari
clics-doculect-43-259,waiw1244-std,concepticon-803,4.371,ohraknu,ankle,ohraknu
clics-doculect-43-260,waiw1244-std,concepticon-980,4.372,ohraknu,heel,ohraknu
clics-doculect-43-261,waiw1244-std,concepticon-318,4.374,owenatho,footprint,owenatho
clics-doculect-43-262,waiw1244-std,concepticon-1389,4.38,ohrorɨ,toe,ohrori
clics-doculect-43-263,waiw1244-std,concepticon-1257,4.392,∅aΦorɨ,wing,[?]aPhori
clics-doculect-43-264,waiw1244-std,concepticon-1201,4.393,yɨhΦoči,feather,yihPhoci
clics-doculect-43-265,waiw1244-std,concepticon-1592,4.4,oyewan,chest,oyewan
clics-doculect-43-266,waiw1244-std,concepticon-1402,4.41,∅manatɨrɨ,breast (of woman),[?]manatiri
clics-doculect-43-267,waiw1244-std,concepticon-154,4.42,∅manatɨrɨ,udder,[?]manatiri
clics-doculect-43-268,waiw1244-std,concepticon-1838,4.43,oΦoɲuru,navel,oPhonuru
clics-doculect-43-269,waiw1244-std,concepticon-1223,4.44,čoro,heart,coro
clics-doculect-43-270,waiw1244-std,concepticon-688,4.441,soso,lung,soso
clics-doculect-43-271,waiw1244-std,concepticon-1224,4.45,oyererɨ,liver,oyereri
clics-doculect-43-272,waiw1244-std,concepticon-489,4.451,oΦar̃kakan,kidney,oPharkakan
clics-doculect-43-273,waiw1244-std,concepticon-819,4.46,owetho∅,stomach,owetho[?]
clics-doculect-43-274,waiw1244-std,concepticon-1991,4.461,∅weškiririn,"intestines, guts",[?]weskiririn
clics-doculect-43-275,waiw1244-std,concepticon-1681,4.462,∅wečikrɨ,waist,[?]wecikri
clics-doculect-43-276,waiw1244-std,concepticon-797,4.49,∅emru,testicle,[?]emru
clics-doculect-43-277,waiw1244-std,concepticon-1222,4.492,∅Φɨtɨn,penis,[?]Phitin
clics-doculect-43-278,waiw1244-std,concepticon-1407,4.51,oyaΦeΦen,"breathe, breath",oyaPhePhen
clics-doculect-43-279,waiw1244-std,concepticon-1028,4.52,emčaΦɨra,"yawn, gape",emcaPhira
clics-doculect-43-280,waiw1244-std,concepticon-162,4.521,kɨčokonasɨ,hiccough,kicokonasi
clics-doculect-43-281,waiw1244-std,concepticon-879,4.53,oyaton,cough,oyaton
clics-doculect-43-282,waiw1244-std,concepticon-1621,4.54,ačimra,sneeze,acimra
clics-doculect-43-283,waiw1244-std,concepticon-126,4.55,kΦeramkwasɨ,perspire,kPheramkwasi
clics-doculect-43-284,waiw1244-std,concepticon-1440,4.56,kučΦikasko,spit,kucPhikasko
clics-doculect-43-285,waiw1244-std,concepticon-1278,4.57,wenarɨ,vomit,wenari
clics-doculect-43-286,waiw1244-std,concepticon-1403,4.58,eskakɨ,bite,eskaki
clics-doculect-43-287,waiw1244-std,concepticon-319,4.59,smesmekasko,lick,smesmekasko
clics-doculect-43-288,waiw1244-std,concepticon-268,4.591,nɨmtawakronwa,dribble,nimtawakronwa
